12-Apr-18,43.34
11-Apr-18,42.43
10-Apr-18,42.51
09-Apr-18,41.17
06-Apr-18,40.73
05-Apr-18,41.82
04-Apr-18,41.2
03-Apr-18,41.0512
02-Apr-18,40.6841
29-Mar-18,42.5492
28-Mar-18,41.329
27-Mar-18,42.3409
26-Mar-18,43.7099
23-Mar-18,42.0829
22-Mar-18,42.7278
21-Mar-18,43.9579
20-Mar-18,44.0174
19-Mar-18,43.9182
16-Mar-18,44.6523
15-Mar-18,44.9698
14-Mar-18,44.9202
